"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"261","3009","16",1583950575601,"{""word"": ""ocean"", ""word_submit_time"": 4473, ""key_onsets"": [3794, 3880, 4059, 4161, 4225], ""key_ids"": [""O"", ""C"", ""E"", ""A"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 2, ""key_codes"": [79, 67, 69, 65, 78], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","ocean",4473,"[3794,3880,4059,4161,4225]","[""O"",""C"",""E"",""A"",""N""]","WATER",2,"[79,67,69,65,78]",1583950571127,"carver_wordscramble"
"262","3009","17",1583950577895,"{""word"": ""fish"", ""word_submit_time"": 6768, ""key_onsets"": [6269, 6356, 6434, 6535], ""key_ids"": [""F"", ""I"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 3, ""key_codes"": [70, 73, 83, 72], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","fish",6768,"[6269,6356,6434,6535]","[""F"",""I"",""S"",""H""]","WATER",3,"[70,73,83,72]",1583950571127,"carver_wordscramble"
"263","3009","18",1583950580472,"{""word"": ""coral"", ""word_submit_time"": 9345, ""key_onsets"": [8370, 8660, 8759, 8871, 8971, 9065, 9130], ""key_ids"": [""S"", ""\b"", ""C"", ""O"", ""R"", ""A"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 4, ""key_codes"": [83, 8, 67, 79, 82, 65, 76], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","coral",9345,"[8370,8660,8759,8871,8971,9065,9130]","[""S"",""\b"",""C"",""O"",""R"",""A"",""L""]","WATER",4,"[83,8,67,79,82,65,76]",1583950571127,"carver_wordscramble"
"264","3009","19",1583950582833,"{""word"": ""seaweed"", ""word_submit_time"": 11706, ""key_onsets"": [10227, 10562, 10838, 11061, 11180, 11338, 11544], ""key_ids"": [""S"", ""E"", ""A"", ""W"", ""E"", ""E"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 5, ""key_codes"": [83, 69, 65, 87, 69, 69, 68], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","seaweed",11706,"[10227,10562,10838,11061,11180,11338,11544]","[""S"",""E"",""A"",""W"",""E"",""E"",""D""]","WATER",5,"[83,69,65,87,69,69,68]",1583950571127,"carver_wordscramble"
"265","3009","20",1583950584309,"{""word"": ""green"", ""word_submit_time"": 13182, ""key_onsets"": [12373, 12547, 12665, 12822, 12925], ""key_ids"": [""G"", ""R"", ""E"", ""E"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 6, ""key_codes"": [71, 82, 69, 69, 78], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","green",13182,"[12373,12547,12665,12822,12925]","[""G"",""R"",""E"",""E"",""N""]","WATER",6,"[71,82,69,69,78]",1583950571127,"carver_wordscramble"
"266","3009","21",1583950586898,"{""word"": ""grass"", ""word_submit_time"": 15771, ""key_onsets"": [15097, 15272, 15357, 15500, 15681], ""key_ids"": [""G"", ""R"", ""A"", ""S"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 7, ""key_codes"": [71, 82, 65, 83, 83], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","grass",15771,"[15097,15272,15357,15500,15681]","[""G"",""R"",""A"",""S"",""S""]","WATER",7,"[71,82,65,83,83]",1583950571127,"carver_wordscramble"
"267","3009","22",1583950588746,"{""word"": ""sky"", ""word_submit_time"": 17619, ""key_onsets"": [17173, 17325, 17451], ""key_ids"": [""S"", ""K"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 8, ""key_codes"": [83, 75, 89], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","sky",17619,"[17173,17325,17451]","[""S"",""K"",""Y""]","WATER",8,"[83,75,89]",1583950571127,"carver_wordscramble"
"268","3009","23",1583950590425,"{""word"": ""blue"", ""word_submit_time"": 19298, ""key_onsets"": [18583, 18798, 18995, 19120], ""key_ids"": [""B"", ""L"", ""U"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 9, ""key_codes"": [66, 76, 85, 69], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","blue",19298,"[18583,18798,18995,19120]","[""B"",""L"",""U"",""E""]","WATER",9,"[66,76,85,69]",1583950571127,"carver_wordscramble"
"269","3009","24",1583950593886,"{""word"": ""music"", ""word_submit_time"": 22759, ""key_onsets"": [22111, 22268, 22339, 22465, 22542], ""key_ids"": [""M"", ""U"", ""S"", ""I"", ""C""], ""start_cue"": ""WATER"", ""word_count"": 10, ""key_codes"": [77, 85, 83, 73, 67], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","music",22759,"[22111,22268,22339,22465,22542]","[""M"",""U"",""S"",""I"",""C""]","WATER",10,"[77,85,83,73,67]",1583950571127,"carver_wordscramble"
"270","3009","25",1583950595923,"{""word"": ""sound"", ""word_submit_time"": 24796, ""key_onsets"": [24138, 24242, 24344, 24525, 24643], ""key_ids"": [""S"", ""O"", ""U"", ""N"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 11, ""key_codes"": [83, 79, 85, 78, 68], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","sound",24796,"[24138,24242,24344,24525,24643]","[""S"",""O"",""U"",""N"",""D""]","WATER",11,"[83,79,85,78,68]",1583950571127,"carver_wordscramble"
"271","3009","26",1583950598669,"{""word"": ""hearing"", ""word_submit_time"": 27542, ""key_onsets"": [26592, 26670, 26771, 26936, 27153, 27257, 27326], ""key_ids"": [""H"", ""E"", ""A"", ""R"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 12, ""key_codes"": [72, 69, 65, 82, 73, 78, 71], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","hearing",27542,"[26592,26670,26771,26936,27153,27257,27326]","[""H"",""E"",""A"",""R"",""I"",""N"",""G""]","WATER",12,"[72,69,65,82,73,78,71]",1583950571127,"carver_wordscramble"
"272","3009","27",1583950602761,"{""word"": ""smelling"", ""word_submit_time"": 31634, ""key_onsets"": [28803, 29522, 30477, 30732, 30834, 30994, 31136, 31325, 31396, 31466], ""key_ids"": [""L"", ""\b"", ""S"", ""M"", ""E"", ""L"", ""L"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 13, ""key_codes"": [76, 8, 83, 77, 69, 76, 76, 73, 78, 71], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","smelling",31634,"[28803,29522,30477,30732,30834,30994,31136,31325,31396,31466]","[""L"",""\b"",""S"",""M"",""E"",""L"",""L"",""I"",""N"",""G""]","WATER",13,"[76,8,83,77,69,76,76,73,78,71]",1583950571127,"carver_wordscramble"
"273","3009","28",1583950606428,"{""word"": ""food"", ""word_submit_time"": 35301, ""key_onsets"": [34088, 34089, 34472, 34654, 34770, 34913, 35047, 35131], ""key_ids"": [""G"", ""F"", ""\b"", ""\b"", ""F"", ""O"", ""O"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 14, ""key_codes"": [71, 70, 8, 8, 70, 79, 79, 68], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","food",35301,"[34088,34089,34472,34654,34770,34913,35047,35131]","[""G"",""F"",""\b"",""\b"",""F"",""O"",""O"",""D""]","WATER",14,"[71,70,8,8,70,79,79,68]",1583950571127,"carver_wordscramble"
"274","3009","29",1583950609303,"{""word"": ""eating"", ""word_submit_time"": 38176, ""key_onsets"": [37513, 37606, 37742, 37844, 37969, 37970], ""key_ids"": [""E"", ""A"", ""T"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 15, ""key_codes"": [69, 65, 84, 73, 78, 71], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","eating",38176,"[37513,37606,37742,37844,37969,37970]","[""E"",""A"",""T"",""I"",""N"",""G""]","WATER",15,"[69,65,84,73,78,71]",1583950571127,"carver_wordscramble"
"275","3009","30",1583950612781,"{""word"": ""steak"", ""word_submit_time"": 41654, ""key_onsets"": [40043, 40410, 40411, 40559, 40831, 40997, 41112, 41207, 41334], ""key_ids"": [""S"", ""T"", ""R"", ""E"", ""\b"", ""\b"", ""E"", ""A"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 16, ""key_codes"": [83, 84, 82, 69, 8, 8, 69, 65, 75], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","steak",41654,"[40043,40410,40411,40559,40831,40997,41112,41207,41334]","[""S"",""T"",""R"",""E"",""\b"",""\b"",""E"",""A"",""K""]","WATER",16,"[83,84,82,69,8,8,69,65,75]",1583950571127,"carver_wordscramble"
"276","3009","31",1583950617901,"{""word"": ""fork"", ""word_submit_time"": 46774, ""key_onsets"": [46227, 46346, 46449, 46534], ""key_ids"": [""F"", ""O"", ""R"", ""K""], ""start_cue"": ""WATER"", ""word_count"": 17, ""key_codes"": [70, 79, 82, 75], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","fork",46774,"[46227,46346,46449,46534]","[""F"",""O"",""R"",""K""]","WATER",17,"[70,79,82,75]",1583950571127,"carver_wordscramble"
"277","3009","32",1583950620355,"{""word"": ""spoon"", ""word_submit_time"": 49228, ""key_onsets"": [47680, 47854, 48280, 48509, 48723, 48857, 48998], ""key_ids"": [""S"", ""C"", ""\b"", ""P"", ""O"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 18, ""key_codes"": [83, 67, 8, 80, 79, 79, 78], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","spoon",49228,"[47680,47854,48280,48509,48723,48857,48998]","[""S"",""C"",""\b"",""P"",""O"",""O"",""N""]","WATER",18,"[83,67,8,80,79,79,78]",1583950571127,"carver_wordscramble"
"278","3009","33",1583950623924,"{""word"": ""icecream"", ""word_submit_time"": 52797, ""key_onsets"": [51505, 51592, 51756, 52071, 52254, 52373, 52468, 52568], ""key_ids"": [""I"", ""C"", ""E"", ""C"", ""R"", ""E"", ""A"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [73, 67, 69, 67, 82, 69, 65, 77], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","icecream",52797,"[51505,51592,51756,52071,52254,52373,52468,52568]","[""I"",""C"",""E"",""C"",""R"",""E"",""A"",""M""]","WATER",19,"[73,67,69,67,82,69,65,77]",1583950571127,"carver_wordscramble"
"279","3009","34",1583950628252,"{""word"": ""desert"", ""word_submit_time"": 57125, ""key_onsets"": [56125, 56307, 56402, 56623, 56743, 56972], ""key_ids"": [""D"", ""E"", ""S"", ""E"", ""R"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [68, 69, 83, 69, 82, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","desert",57125,"[56125,56307,56402,56623,56743,56972]","[""D"",""E"",""S"",""E"",""R"",""T""]","WATER",20,"[68,69,83,69,82,84]",1583950571127,"carver_wordscramble"
"280","3009","35",1583950633770,"{""word"": ""treat"", ""word_submit_time"": 62643, ""key_onsets"": [62074, 62247, 62350, 62427, 62547], ""key_ids"": [""T"", ""R"", ""E"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [84, 82, 69, 65, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","treat",62643,"[62074,62247,62350,62427,62547]","[""T"",""R"",""E"",""A"",""T""]","WATER",21,"[84,82,69,65,84]",1583950571127,"carver_wordscramble"
"281","3009","36",1583950635743,"{""word"": ""spoil"", ""word_submit_time"": 64616, ""key_onsets"": [63413, 63542, 63748, 64057, 64296], ""key_ids"": [""S"", ""P"", ""O"", ""I"", ""L""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [83, 80, 79, 73, 76], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","spoil",64616,"[63413,63542,63748,64057,64296]","[""S"",""P"",""O"",""I"",""L""]","WATER",22,"[83,80,79,73,76]",1583950571127,"carver_wordscramble"
"282","3009","37",1583950637577,"{""word"": ""fun"", ""word_submit_time"": 66450, ""key_onsets"": [65074, 65266, 65808, 66067, 66201], ""key_ids"": [""F"", ""I"", ""\b"", ""U"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [70, 73, 8, 85, 78], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","fun",66450,"[65074,65266,65808,66067,66201]","[""F"",""I"",""\b"",""U"",""N""]","WATER",23,"[70,73,8,85,78]",1583950571127,"carver_wordscramble"
"283","3009","38",1583950640068,"{""word"": ""laughter"", ""word_submit_time"": 68941, ""key_onsets"": [67447, 67546, 67674, 67775, 67878, 68011, 68404, 68520, 68653, 68773], ""key_ids"": [""L"", ""A"", ""U"", ""G"", ""H"", ""E"", ""\b"", ""T"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [76, 65, 85, 71, 72, 69, 8, 84, 69, 82], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","laughter",68941,"[67447,67546,67674,67775,67878,68011,68404,68520,68653,68773]","[""L"",""A"",""U"",""G"",""H"",""E"",""\b"",""T"",""E"",""R""]","WATER",24,"[76,65,85,71,72,69,8,84,69,82]",1583950571127,"carver_wordscramble"
"284","3009","39",1583950642129,"{""word"": ""smile"", ""word_submit_time"": 71002, ""key_onsets"": [70255, 70391, 70542, 70716, 70792], ""key_ids"": [""S"", ""M"", ""I"", ""L"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [83, 77, 73, 76, 69], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","smile",71002,"[70255,70391,70542,70716,70792]","[""S"",""M"",""I"",""L"",""E""]","WATER",25,"[83,77,73,76,69]",1583950571127,"carver_wordscramble"
"285","3009","40",1583950644341,"{""word"": ""teeth"", ""word_submit_time"": 73214, ""key_onsets"": [72085, 72211, 72697, 72808, 72941], ""key_ids"": [""T"", ""E"", ""E"", ""T"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [84, 69, 69, 84, 72], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","teeth",73214,"[72085,72211,72697,72808,72941]","[""T"",""E"",""E"",""T"",""H""]","WATER",26,"[84,69,69,84,72]",1583950571127,"carver_wordscramble"
"286","3009","41",1583950646886,"{""word"": ""dentist"", ""word_submit_time"": 75759, ""key_onsets"": [74209, 74320, 74446, 74588, 74731, 75255, 75462], ""key_ids"": [""D"", ""E"", ""N"", ""T"", ""I"", ""S"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [68, 69, 78, 84, 73, 83, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","dentist",75759,"[74209,74320,74446,74588,74731,75255,75462]","[""D"",""E"",""N"",""T"",""I"",""S"",""T""]","WATER",27,"[68,69,78,84,73,83,84]",1583950571127,"carver_wordscramble"
"287","3009","42",1583950652314,"{""word"": ""toothbrush"", ""word_submit_time"": 81187, ""key_onsets"": [78683, 78819, 78953, 79054, 79164, 80034, 80168, 80207, 80667, 80834], ""key_ids"": [""T"", ""O"", ""O"", ""T"", ""H"", ""B"", ""R"", ""U"", ""S"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [84, 79, 79, 84, 72, 66, 82, 85, 83, 72], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","toothbrush",81187,"[78683,78819,78953,79054,79164,80034,80168,80207,80667,80834]","[""T"",""O"",""O"",""T"",""H"",""B"",""R"",""U"",""S"",""H""]","WATER",28,"[84,79,79,84,72,66,82,85,83,72]",1583950571127,"carver_wordscramble"
"288","3009","43",1583950655053,"{""word"": ""toothpaste"", ""word_submit_time"": 83926, ""key_onsets"": [82263, 82382, 82524, 82657, 82751, 83279, 83355, 83449, 83663, 83774], ""key_ids"": [""T"", ""O"", ""O"", ""T"", ""H"", ""P"", ""A"", ""S"", ""T"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 29, ""key_codes"": [84, 79, 79, 84, 72, 80, 65, 83, 84, 69], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","toothpaste",83926,"[82263,82382,82524,82657,82751,83279,83355,83449,83663,83774]","[""T"",""O"",""O"",""T"",""H"",""P"",""A"",""S"",""T"",""E""]","WATER",29,"[84,79,79,84,72,80,65,83,84,69]",1583950571127,"carver_wordscramble"
"289","3009","44",1583950656345,"{""word"": ""floss"", ""word_submit_time"": 85218, ""key_onsets"": [84417, 84545, 84743, 84874, 85024], ""key_ids"": [""F"", ""L"", ""O"", ""S"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 30, ""key_codes"": [70, 76, 79, 83, 83], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","floss",85218,"[84417,84545,84743,84874,85024]","[""F"",""L"",""O"",""S"",""S""]","WATER",30,"[70,76,79,83,83]",1583950571127,"carver_wordscramble"
"290","3009","45",1583950658134,"{""word"": ""dance"", ""word_submit_time"": 87007, ""key_onsets"": [86382, 86475, 86562, 86695, 86847], ""key_ids"": [""D"", ""A"", ""N"", ""C"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 31, ""key_codes"": [68, 65, 78, 67, 69], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","dance",87007,"[86382,86475,86562,86695,86847]","[""D"",""A"",""N"",""C"",""E""]","WATER",31,"[68,65,78,67,69]",1583950571127,"carver_wordscramble"
"291","3009","46",1583950661508,"{""word"": ""charleston"", ""word_submit_time"": 90381, ""key_onsets"": [88956, 89058, 89152, 89232, 89374, 89547, 89736, 89903, 90015, 90133], ""key_ids"": [""C"", ""H"", ""A"", ""R"", ""L"", ""E"", ""S"", ""T"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 32, ""key_codes"": [67, 72, 65, 82, 76, 69, 83, 84, 79, 78], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","charleston",90381,"[88956,89058,89152,89232,89374,89547,89736,89903,90015,90133]","[""C"",""H"",""A"",""R"",""L"",""E"",""S"",""T"",""O"",""N""]","WATER",32,"[67,72,65,82,76,69,83,84,79,78]",1583950571127,"carver_wordscramble"
"292","3009","47",1583950663928,"{""word"": ""south"", ""word_submit_time"": 92801, ""key_onsets"": [91615, 91743, 91814, 91899, 92024], ""key_ids"": [""S"", ""O"", ""U"", ""T"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 33, ""key_codes"": [83, 79, 85, 84, 72], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","south",92801,"[91615,91743,91814,91899,92024]","[""S"",""O"",""U"",""T"",""H""]","WATER",33,"[83,79,85,84,72]",1583950571127,"carver_wordscramble"
"293","3009","48",1583950666697,"{""word"": ""north"", ""word_submit_time"": 95570, ""key_onsets"": [94309, 94508, 94617, 94937, 95021, 95203, 95242], ""key_ids"": [""N"", ""O"", ""T"", ""\b"", ""R"", ""T"", ""H""], ""start_cue"": ""WATER"", ""word_count"": 34, ""key_codes"": [78, 79, 84, 8, 82, 84, 72], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","north",95570,"[94309,94508,94617,94937,95021,95203,95242]","[""N"",""O"",""T"",""\b"",""R"",""T"",""H""]","WATER",34,"[78,79,84,8,82,84,72]",1583950571127,"carver_wordscramble"
"294","3009","49",1583950668281,"{""word"": ""west"", ""word_submit_time"": 97154, ""key_onsets"": [96540, 96644, 96808, 96999], ""key_ids"": [""W"", ""E"", ""S"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 35, ""key_codes"": [87, 69, 83, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","west",97154,"[96540,96644,96808,96999]","[""W"",""E"",""S"",""T""]","WATER",35,"[87,69,83,84]",1583950571127,"carver_wordscramble"
"295","3009","50",1583950670777,"{""word"": ""eat"", ""word_submit_time"": 99649, ""key_onsets"": [99252, 99338, 99496], ""key_ids"": [""E"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 36, ""key_codes"": [69, 65, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","eat",99649,"[99252,99338,99496]","[""E"",""A"",""T""]","WATER",36,"[69,65,84]",1583950571127,"carver_wordscramble"
"296","3009","51",1583950672943,"{""word"": ""food"", ""word_submit_time"": 101816, ""key_onsets"": [101261, 101388, 101539, 101592], ""key_ids"": [""F"", ""O"", ""O"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 37, ""key_codes"": [70, 79, 79, 68], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","food",101816,"[101261,101388,101539,101592]","[""F"",""O"",""O"",""D""]","WATER",37,"[70,79,79,68]",1583950571127,"carver_wordscramble"
"297","3009","52",1583950678065,"{""word"": ""delicious"", ""word_submit_time"": 106938, ""key_onsets"": [104396, 104690, 104841, 105015, 105101, 105235, 105368, 105456, 105605, 105965, 106107, 106273, 106486, 106604, 106696], ""key_ids"": [""D"", ""E"", ""L"", ""I"", ""C"", ""I"", ""S"", ""O"", ""U"", ""\b"", ""\b"", ""\b"", ""O"", ""U"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 38, ""key_codes"": [68, 69, 76, 73, 67, 73, 83, 79, 85, 8, 8, 8, 79, 85, 83], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","delicious",106938,"[104396,104690,104841,105015,105101,105235,105368,105456,105605,105965,106107,106273,106486,106604,106696]","[""D"",""E"",""L"",""I"",""C"",""I"",""S"",""O"",""U"",""\b"",""\b"",""\b"",""O"",""U"",""S""]","WATER",38,"[68,69,76,73,67,73,83,79,85,8,8,8,79,85,83]",1583950571127,"carver_wordscramble"
"298","3009","53",1583950681583,"{""word"": ""meals"", ""word_submit_time"": 110456, ""key_onsets"": [109910, 109980, 110081, 110169, 110301], ""key_ids"": [""M"", ""E"", ""A"", ""L"", ""S""], ""start_cue"": ""WATER"", ""word_count"": 39, ""key_codes"": [77, 69, 65, 76, 83], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","meals",110456,"[109910,109980,110081,110169,110301]","[""M"",""E"",""A"",""L"",""S""]","WATER",39,"[77,69,65,76,83]",1583950571127,"carver_wordscramble"
"299","3009","54",1583950682961,"{""word"": ""family"", ""word_submit_time"": 111834, ""key_onsets"": [110963, 111072, 111207, 111349, 111524, 111586], ""key_ids"": [""F"", ""A"", ""M"", ""I"", ""L"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 40, ""key_codes"": [70, 65, 77, 73, 76, 89], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","family",111834,"[110963,111072,111207,111349,111524,111586]","[""F"",""A"",""M"",""I"",""L"",""Y""]","WATER",40,"[70,65,77,73,76,89]",1583950571127,"carver_wordscramble"
"300","3009","55",1583950684688,"{""word"": ""together"", ""word_submit_time"": 113561, ""key_onsets"": [112749, 112845, 112977, 113063, 113166, 113268, 113347, 113424], ""key_ids"": [""T"", ""O"", ""G"", ""E"", ""T"", ""H"", ""E"", ""R""], ""start_cue"": ""WATER"", ""word_count"": 41, ""key_codes"": [84, 79, 71, 69, 84, 72, 69, 82], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","together",113561,"[112749,112845,112977,113063,113166,113268,113347,113424]","[""T"",""O"",""G"",""E"",""T"",""H"",""E"",""R""]","WATER",41,"[84,79,71,69,84,72,69,82]",1583950571127,"carver_wordscramble"
"301","3009","56",1583950688653,"{""word"": ""welcome"", ""word_submit_time"": 117526, ""key_onsets"": [114803, 114890, 115127, 115496, 115832, 115834, 115884, 116324, 116466, 116624, 116886, 116970, 117114, 117184, 117261], ""key_ids"": [""W"", ""E"", ""C"", ""\b"", ""\u00ba"", ""L"", ""C"", ""\b"", ""\b"", ""\b"", ""L"", ""C"", ""O"", ""M"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 42, ""key_codes"": [87, 69, 67, 8, 186, 76, 67, 8, 8, 8, 76, 67, 79, 77, 69], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","welcome",117526,"[114803,114890,115127,115496,115832,115834,115884,116324,116466,116624,116886,116970,117114,117184,117261]","[""W"",""E"",""C"",""\b"",""\u00ba"",""L"",""C"",""\b"",""\b"",""\b"",""L"",""C"",""O"",""M"",""E""]","WATER",42,"[87,69,67,8,186,76,67,8,8,8,76,67,79,77,69]",1583950571127,"carver_wordscramble"
"302","3009","57",1583950691182,"{""word"": ""mat"", ""word_submit_time"": 120055, ""key_onsets"": [119658, 119743, 119846], ""key_ids"": [""M"", ""A"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 43, ""key_codes"": [77, 65, 84], ""fa_start_time"": 1583950571127, ""phase"": ""fa1"", ""condition"": ""full_word_scramble""}","full_word_scramble",0,"FA1","mat",120055,"[119658,119743,119846]","[""M"",""A"",""T""]","WATER",43,"[77,65,84]",1583950571127,"carver_wordscramble"
