"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"951","1015",73,1641480816675,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 60, ""word_submit_time"": 196299, ""word"": ""spices"", ""key_ids"": [""S"", ""P"", ""I"", ""C"", ""E"", ""S""], ""key_codes"": [83, 80, 73, 67, 69, 83], ""key_onsets"": [194943, 195327, 195484, 195650, 195797, 195893]}","intact",1,"FA1","spices",196299,"[194943,195327,195484,195650,195797,195893]","[""S"",""P"",""I"",""C"",""E"",""S""]"," Enter a word to begin!",60,"[83,80,73,67,69,83]",1641480620376,"carver_neutralcue"
"952","1015",74,1641480820292,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 61, ""word_submit_time"": 199916, ""word"": ""orange"", ""key_ids"": [""O"", ""R"", ""A"", ""N"", ""G"", ""E""], ""key_codes"": [79, 82, 65, 78, 71, 69], ""key_onsets"": [198813, 198950, 199056, 199193, 199371, 199405]}","intact",1,"FA1","orange",199916,"[198813,198950,199056,199193,199371,199405]","[""O"",""R"",""A"",""N"",""G"",""E""]"," Enter a word to begin!",61,"[79,82,65,78,71,69]",1641480620376,"carver_neutralcue"
"953","1015",75,1641480828757,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 62, ""word_submit_time"": 208381, ""word"": ""stocking"", ""key_ids"": [""S"", ""T"", ""O"", ""K"", ""\b"", ""C"", ""K"", ""I"", ""N"", ""G""], ""key_codes"": [83, 84, 79, 75, 8, 67, 75, 73, 78, 71], ""key_onsets"": [205943, 206079, 206509, 206729, 207143, 207305, 207423, 207646, 207720, 207846]}","intact",1,"FA1","stocking",208381,"[205943,206079,206509,206729,207143,207305,207423,207646,207720,207846]","[""S"",""T"",""O"",""K"",""\b"",""C"",""K"",""I"",""N"",""G""]"," Enter a word to begin!",62,"[83,84,79,75,8,67,75,73,78,71]",1641480620376,"carver_neutralcue"
"954","1015",76,1641480832626,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 63, ""word_submit_time"": 212250, ""word"": ""sexy"", ""key_ids"": [""S"", ""E"", ""X"", ""Y""], ""key_codes"": [83, 69, 88, 89], ""key_onsets"": [210760, 210881, 211549, 211669]}","intact",1,"FA1","sexy",212250,"[210760,210881,211549,211669]","[""S"",""E"",""X"",""Y""]"," Enter a word to begin!",63,"[83,69,88,89]",1641480620376,"carver_neutralcue"
"955","1015",77,1641480835983,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 64, ""word_submit_time"": 215607, ""word"": ""black"", ""key_ids"": [""B"", ""L"", ""A"", ""C"", ""K""], ""key_codes"": [66, 76, 65, 67, 75], ""key_onsets"": [214568, 214725, 214884, 215016, 215155]}","intact",1,"FA1","black",215607,"[214568,214725,214884,215016,215155]","[""B"",""L"",""A"",""C"",""K""]"," Enter a word to begin!",64,"[66,76,65,67,75]",1641480620376,"carver_neutralcue"
"956","1015",78,1641480841659,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 65, ""word_submit_time"": 221283, ""word"": ""coal"", ""key_ids"": [""C"", ""O"", ""A"", ""L""], ""key_codes"": [67, 79, 65, 76], ""key_onsets"": [220418, 220529, 220670, 220776]}","intact",1,"FA1","coal",221283,"[220418,220529,220670,220776]","[""C"",""O"",""A"",""L""]"," Enter a word to begin!",65,"[67,79,65,76]",1641480620376,"carver_neutralcue"
"957","1015",79,1641480845536,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 66, ""word_submit_time"": 225160, ""word"": ""damage"", ""key_ids"": [""D"", ""A"", ""M"", ""A"", ""G"", ""E""], ""key_codes"": [68, 65, 77, 65, 71, 69], ""key_onsets"": [223741, 223836, 223967, 224098, 224761, 224862]}","intact",1,"FA1","damage",225160,"[223741,223836,223967,224098,224761,224862]","[""D"",""A"",""M"",""A"",""G"",""E""]"," Enter a word to begin!",66,"[68,65,77,65,71,69]",1641480620376,"carver_neutralcue"
"958","1015",80,1641480850364,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 67, ""word_submit_time"": 229988, ""word"": ""hurt"", ""key_ids"": [""H"", ""U"", ""R"", ""T""], ""key_codes"": [72, 85, 82, 84], ""key_onsets"": [229384, 229464, 229642, 229784]}","intact",1,"FA1","hurt",229988,"[229384,229464,229642,229784]","[""H"",""U"",""R"",""T""]"," Enter a word to begin!",67,"[72,85,82,84]",1641480620376,"carver_neutralcue"
"959","1015",81,1641480852333,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 68, ""word_submit_time"": 231957, ""word"": ""plaster"", ""key_ids"": [""P"", ""L"", ""A"", ""S"", ""T"", ""E"", ""R""], ""key_codes"": [80, 76, 65, 83, 84, 69, 82], ""key_onsets"": [230766, 230850, 231038, 231144, 231388, 231483, 231622]}","intact",1,"FA1","plaster",231957,"[230766,230850,231038,231144,231388,231483,231622]","[""P"",""L"",""A"",""S"",""T"",""E"",""R""]"," Enter a word to begin!",68,"[80,76,65,83,84,69,82]",1641480620376,"carver_neutralcue"
"960","1015",82,1641480857134,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 69, ""word_submit_time"": 236758, ""word"": ""crying"", ""key_ids"": [""C"", ""R"", ""Y"", ""I"", ""N"", ""G""], ""key_codes"": [67, 82, 89, 73, 78, 71], ""key_onsets"": [235720, 235832, 236038, 236209, 236314, 236410]}","intact",1,"FA1","crying",236758,"[235720,235832,236038,236209,236314,236410]","[""C"",""R"",""Y"",""I"",""N"",""G""]"," Enter a word to begin!",69,"[67,82,89,73,78,71]",1641480620376,"carver_neutralcue"
"961","1015",83,1641480858855,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 70, ""word_submit_time"": 238479, ""word"": ""sad"", ""key_ids"": [""S"", ""A"", ""D""], ""key_codes"": [83, 65, 68], ""key_onsets"": [238046, 238183, 238316]}","intact",1,"FA1","sad",238479,"[238046,238183,238316]","[""S"",""A"",""D""]"," Enter a word to begin!",70,"[83,65,68]",1641480620376,"carver_neutralcue"
"962","1015",84,1641480862642,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 71, ""word_submit_time"": 242266, ""word"": ""blue"", ""key_ids"": [""B"", ""L"", ""U"", ""E""], ""key_codes"": [66, 76, 85, 69], ""key_onsets"": [241096, 241252, 241399, 241572]}","intact",1,"FA1","blue",242266,"[241096,241252,241399,241572]","[""B"",""L"",""U"",""E""]"," Enter a word to begin!",71,"[66,76,85,69]",1641480620376,"carver_neutralcue"
"963","1015",85,1641480864495,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 72, ""word_submit_time"": 244119, ""word"": ""sky"", ""key_ids"": [""S"", ""K"", ""Y""], ""key_codes"": [83, 75, 89], ""key_onsets"": [243109, 243385, 243699]}","intact",1,"FA1","sky",244119,"[243109,243385,243699]","[""S"",""K"",""Y""]"," Enter a word to begin!",72,"[83,75,89]",1641480620376,"carver_neutralcue"
"964","1015",86,1641480866558,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 73, ""word_submit_time"": 246182, ""word"": ""snow"", ""key_ids"": [""S"", ""N"", ""O"", ""W""], ""key_codes"": [83, 78, 79, 87], ""key_onsets"": [245506, 245591, 245650, 245741]}","intact",1,"FA1","snow",246182,"[245506,245591,245650,245741]","[""S"",""N"",""O"",""W""]"," Enter a word to begin!",73,"[83,78,79,87]",1641480620376,"carver_neutralcue"
"965","1015",87,1641480868154,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 74, ""word_submit_time"": 247778, ""word"": ""cold"", ""key_ids"": [""C"", ""O"", ""L"", ""D""], ""key_codes"": [67, 79, 76, 68], ""key_onsets"": [246998, 247092, 247200, 247338]}","intact",1,"FA1","cold",247778,"[246998,247092,247200,247338]","[""C"",""O"",""L"",""D""]"," Enter a word to begin!",74,"[67,79,76,68]",1641480620376,"carver_neutralcue"
"966","1015",88,1641480875374,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 75, ""word_submit_time"": 254998, ""word"": ""bobblehat"", ""key_ids"": [""B"", ""O"", ""B"", ""B"", ""L"", ""E"", ""H"", ""A"", ""\b"", ""\b"", ""H"", ""A"", ""T""], ""key_codes"": [66, 79, 66, 66, 76, 69, 72, 65, 8, 8, 72, 65, 84], ""key_onsets"": [251510, 251647, 251875, 252216, 252353, 252534, 252917, 253065, 253397, 253545, 254411, 254562, 254767]}","intact",1,"FA1","bobblehat",254998,"[251510,251647,251875,252216,252353,252534,252917,253065,253397,253545,254411,254562,254767]","[""B"",""O"",""B"",""B"",""L"",""E"",""H"",""A"",""\b"",""\b"",""H"",""A"",""T""]"," Enter a word to begin!",75,"[66,79,66,66,76,69,72,65,8,8,72,65,84]",1641480620376,"carver_neutralcue"
"967","1015",89,1641480879391,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 76, ""word_submit_time"": 259015, ""word"": ""knitting"", ""key_ids"": [""K"", ""I"", ""\b"", ""N"", ""I"", ""T"", ""T"", ""I"", ""N"", ""G""], ""key_codes"": [75, 73, 8, 78, 73, 84, 84, 73, 78, 71], ""key_onsets"": [257030, 257149, 257554, 257767, 257899, 258090, 258274, 258419, 258483, 258613]}","intact",1,"FA1","knitting",259015,"[257030,257149,257554,257767,257899,258090,258274,258419,258483,258613]","[""K"",""I"",""\b"",""N"",""I"",""T"",""T"",""I"",""N"",""G""]"," Enter a word to begin!",76,"[75,73,8,78,73,84,84,73,78,71]",1641480620376,"carver_neutralcue"
"968","1015",90,1641480881659,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 77, ""word_submit_time"": 261283, ""word"": ""wool"", ""key_ids"": [""W"", ""O"", ""O"", ""L""], ""key_codes"": [87, 79, 79, 76], ""key_onsets"": [260403, 260613, 260777, 260902]}","intact",1,"FA1","wool",261283,"[260403,260613,260777,260902]","[""W"",""O"",""O"",""L""]"," Enter a word to begin!",77,"[87,79,79,76]",1641480620376,"carver_neutralcue"
"969","1015",91,1641480888325,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 78, ""word_submit_time"": 267949, ""word"": ""sheep"", ""key_ids"": [""S"", ""H"", ""E"", ""E"", ""P""], ""key_codes"": [83, 72, 69, 69, 80], ""key_onsets"": [265552, 267012, 267206, 267413, 267510]}","intact",1,"FA1","sheep",267949,"[265552,267012,267206,267413,267510]","[""S"",""H"",""E"",""E"",""P""]"," Enter a word to begin!",78,"[83,72,69,69,80]",1641480620376,"carver_neutralcue"
"970","1015",92,1641480895855,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 79, ""word_submit_time"": 275479, ""word"": ""fluffy"", ""key_ids"": [""F"", ""L"", ""U"", ""F"", ""F"", ""Y""], ""key_codes"": [70, 76, 85, 70, 70, 89], ""key_onsets"": [273801, 274420, 274692, 274943, 275121, 275234]}","intact",1,"FA1","fluffy",275479,"[273801,274420,274692,274943,275121,275234]","[""F"",""L"",""U"",""F"",""F"",""Y""]"," Enter a word to begin!",79,"[70,76,85,70,70,89]",1641480620376,"carver_neutralcue"
"971","1015",93,1641480898681,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 80, ""word_submit_time"": 278305, ""word"": ""cloud"", ""key_ids"": [""C"", ""L"", ""O"", ""Y"", ""\b"", ""U"", ""D""], ""key_codes"": [67, 76, 79, 89, 8, 85, 68], ""key_onsets"": [275823, 275928, 276165, 276299, 276828, 277386, 277937]}","intact",1,"FA1","cloud",278305,"[275823,275928,276165,276299,276828,277386,277937]","[""C"",""L"",""O"",""Y"",""\b"",""U"",""D""]"," Enter a word to begin!",80,"[67,76,79,89,8,85,68]",1641480620376,"carver_neutralcue"
"972","1015",94,1641480901391,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 81, ""word_submit_time"": 281015, ""word"": ""soft"", ""key_ids"": [""S"", ""O"", ""F"", ""T""], ""key_codes"": [83, 79, 70, 84], ""key_onsets"": [278807, 278944, 279096, 279358]}","intact",1,"FA1","soft",281015,"[278807,278944,279096,279358]","[""S"",""O"",""F"",""T""]"," Enter a word to begin!",81,"[83,79,70,84]",1641480620376,"carver_neutralcue"
"973","1015",95,1641480907866,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 82, ""word_submit_time"": 287490, ""word"": ""cotton"", ""key_ids"": [""C"", ""O"", ""T"", ""T"", ""O"", ""N"", ""W"", ""\b""], ""key_codes"": [67, 79, 84, 84, 79, 78, 87, 8], ""key_onsets"": [284094, 284195, 284405, 284582, 284734, 284804, 285611, 286890]}","intact",1,"FA1","cotton",287490,"[284094,284195,284405,284582,284734,284804,285611,286890]","[""C"",""O"",""T"",""T"",""O"",""N"",""W"",""\b""]"," Enter a word to begin!",82,"[67,79,84,84,79,78,87,8]",1641480620376,"carver_neutralcue"
"974","1015",96,1641480913469,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641480620376, ""word_count"": 83, ""word_submit_time"": 293093, ""word"": ""slave"", ""key_ids"": [""S"", ""L"", ""A"", ""V"", ""E""], ""key_codes"": [83, 76, 65, 86, 69], ""key_onsets"": [292474, 292579, 292740, 292831, 292943]}","intact",1,"FA1","slave",293093,"[292474,292579,292740,292831,292943]","[""S"",""L"",""A"",""V"",""E""]"," Enter a word to begin!",83,"[83,76,65,86,69]",1641480620376,"carver_neutralcue"
"975","1015",97,1641480920385,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 84, ""fa_start_time"": 1641480620376, ""word_submit_time"": 300009, ""word"": """", ""key_ids"": [], ""key_codes"": [], ""key_onsets"": []}","intact",1,"FA1","",300009,"[]","[]"," Enter a word to begin!",84,"[]",1641480620376,"carver_neutralcue"
"976","1016",14,1641483209358,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 1, ""word_submit_time"": 6293, ""word"": ""school"", ""key_ids"": [""S"", ""C"", ""H"", ""O"", ""O"", ""L""], ""key_codes"": [83, 67, 72, 79, 79, 76], ""key_onsets"": [3652, 4066, 4338, 5150, 5319, 5605]}","intact",1,"FA1","school",6293,"[3652,4066,4338,5150,5319,5605]","[""S"",""C"",""H"",""O"",""O"",""L""]"," Enter a word to begin!",1,"[83,67,72,79,79,76]",1641483203065,"carver_neutralcue"
"977","1016",15,1641483212792,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 2, ""word_submit_time"": 9727, ""word"": ""late"", ""key_ids"": [""L"", ""A"", ""T"", ""E""], ""key_codes"": [76, 65, 84, 69], ""key_onsets"": [7620, 7938, 8200, 8470]}","intact",1,"FA1","late",9727,"[7620,7938,8200,8470]","[""L"",""A"",""T"",""E""]"," Enter a word to begin!",2,"[76,65,84,69]",1641483203065,"carver_neutralcue"
"978","1016",16,1641483216535,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 3, ""word_submit_time"": 13470, ""word"": ""break"", ""key_ids"": [""B"", ""R"", ""E"", ""A"", ""K""], ""key_codes"": [66, 82, 69, 65, 75], ""key_onsets"": [11314, 11733, 11927, 12193, 12525]}","intact",1,"FA1","break",13470,"[11314,11733,11927,12193,12525]","[""B"",""R"",""E"",""A"",""K""]"," Enter a word to begin!",3,"[66,82,69,65,75]",1641483203065,"carver_neutralcue"
"979","1016",17,1641483221703,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 4, ""word_submit_time"": 18638, ""word"": ""shoe"", ""key_ids"": [""S"", ""H"", ""O"", ""E""], ""key_codes"": [83, 72, 79, 69], ""key_onsets"": [16404, 16590, 16977, 17440]}","intact",1,"FA1","shoe",18638,"[16404,16590,16977,17440]","[""S"",""H"",""O"",""E""]"," Enter a word to begin!",4,"[83,72,79,69]",1641483203065,"carver_neutralcue"
"980","1016",18,1641483228261,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 5, ""word_submit_time"": 25196, ""word"": ""icecream"", ""key_ids"": [""I"", ""C"", ""E"", ""C"", ""R"", ""E"", ""A"", ""M""], ""key_codes"": [73, 67, 69, 67, 82, 69, 65, 77], ""key_onsets"": [21632, 21988, 22252, 22737, 22958, 23120, 23399, 23671]}","intact",1,"FA1","icecream",25196,"[21632,21988,22252,22737,22958,23120,23399,23671]","[""I"",""C"",""E"",""C"",""R"",""E"",""A"",""M""]"," Enter a word to begin!",5,"[73,67,69,67,82,69,65,77]",1641483203065,"carver_neutralcue"
"981","1016",19,1641483235402,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 6, ""word_submit_time"": 32337, ""word"": ""alarm"", ""key_ids"": [""A"", ""L"", ""A"", ""R"", ""M""], ""key_codes"": [65, 76, 65, 82, 77], ""key_onsets"": [29722, 30197, 30410, 30674, 31126]}","intact",1,"FA1","alarm",32337,"[29722,30197,30410,30674,31126]","[""A"",""L"",""A"",""R"",""M""]"," Enter a word to begin!",6,"[65,76,65,82,77]",1641483203065,"carver_neutralcue"
"982","1016",20,1641483238865,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 7, ""word_submit_time"": 35800, ""word"": ""house"", ""key_ids"": [""H"", ""O"", ""U"", ""S"", ""E""], ""key_codes"": [72, 79, 85, 83, 69], ""key_onsets"": [34145, 34543, 34804, 35153, 35432]}","intact",1,"FA1","house",35800,"[34145,34543,34804,35153,35432]","[""H"",""O"",""U"",""S"",""E""]"," Enter a word to begin!",7,"[72,79,85,83,69]",1641483203065,"carver_neutralcue"
"983","1016",21,1641483242085,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 8, ""word_submit_time"": 39020, ""word"": ""desk"", ""key_ids"": [""D"", ""E"", ""S"", ""K""], ""key_codes"": [68, 69, 83, 75], ""key_onsets"": [37011, 37405, 37731, 38019]}","intact",1,"FA1","desk",39020,"[37011,37405,37731,38019]","[""D"",""E"",""S"",""K""]"," Enter a word to begin!",8,"[68,69,83,75]",1641483203065,"carver_neutralcue"
"984","1016",22,1641483247294,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 9, ""word_submit_time"": 44229, ""word"": ""boy"", ""key_ids"": [""B"", ""O"", ""Y""], ""key_codes"": [66, 79, 89], ""key_onsets"": [42053, 42633, 42933]}","intact",1,"FA1","boy",44229,"[42053,42633,42933]","[""B"",""O"",""Y""]"," Enter a word to begin!",9,"[66,79,89]",1641483203065,"carver_neutralcue"
"985","1016",23,1641483251595,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 10, ""word_submit_time"": 48530, ""word"": ""floor"", ""key_ids"": [""F"", ""L"", ""O"", ""O"", ""R""], ""key_codes"": [70, 76, 79, 79, 82], ""key_onsets"": [46960, 47235, 47421, 47538, 47806]}","intact",1,"FA1","floor",48530,"[46960,47235,47421,47538,47806]","[""F"",""L"",""O"",""O"",""R""]"," Enter a word to begin!",10,"[70,76,79,79,82]",1641483203065,"carver_neutralcue"
"986","1016",24,1641483262200,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 11, ""word_submit_time"": 59135, ""word"": ""prayer"", ""key_ids"": [""P"", ""R"", ""A"", ""T"", ""E"", ""\b"", ""\b"", ""Y"", ""E"", ""R""], ""key_codes"": [80, 82, 65, 84, 69, 8, 8, 89, 69, 82], ""key_onsets"": [53652, 54327, 54591, 55040, 55286, 56350, 56520, 57490, 57878, 58042]}","intact",1,"FA1","prayer",59135,"[53652,54327,54591,55040,55286,56350,56520,57490,57878,58042]","[""P"",""R"",""A"",""T"",""E"",""\b"",""\b"",""Y"",""E"",""R""]"," Enter a word to begin!",11,"[80,82,65,84,69,8,8,89,69,82]",1641483203065,"carver_neutralcue"
"987","1016",25,1641483272000,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 12, ""word_submit_time"": 68935, ""word"": ""hungry"", ""key_ids"": [""G"", ""U"", ""N"", ""G"", ""R"", ""Y"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""H"", ""U"", ""N"", ""G"", ""R"", ""Y""], ""key_codes"": [71, 85, 78, 71, 82, 89, 8, 8, 8, 8, 8, 8, 72, 85, 78, 71, 82, 89], ""key_onsets"": [61080, 61340, 61614, 62365, 62715, 63068, 64640, 64808, 64969, 65124, 65343, 65594, 66208, 66467, 66722, 67025, 67322, 67622]}","intact",1,"FA1","hungry",68935,"[61080,61340,61614,62365,62715,63068,64640,64808,64969,65124,65343,65594,66208,66467,66722,67025,67322,67622]","[""G"",""U"",""N"",""G"",""R"",""Y"",""\b"",""\b"",""\b"",""\b"",""\b"",""\b"",""H"",""U"",""N"",""G"",""R"",""Y""]"," Enter a word to begin!",12,"[71,85,78,71,82,89,8,8,8,8,8,8,72,85,78,71,82,89]",1641483203065,"carver_neutralcue"
"988","1016",26,1641483278581,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 13, ""word_submit_time"": 75516, ""word"": ""after"", ""key_ids"": [""A"", ""F"", ""T"", ""E"", ""R""], ""key_codes"": [65, 70, 84, 69, 82], ""key_onsets"": [73352, 73512, 73811, 74084, 74229]}","intact",1,"FA1","after",75516,"[73352,73512,73811,74084,74229]","[""A"",""F"",""T"",""E"",""R""]"," Enter a word to begin!",13,"[65,70,84,69,82]",1641483203065,"carver_neutralcue"
"989","1016",27,1641483284194,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 14, ""word_submit_time"": 81129, ""word"": ""principal"", ""key_ids"": [""P"", ""R"", ""I"", ""N"", ""C"", ""I"", ""P"", ""A"", ""L""], ""key_codes"": [80, 82, 73, 78, 67, 73, 80, 65, 76], ""key_onsets"": [76559, 77332, 77567, 78131, 78446, 78695, 79261, 79594, 79782]}","intact",1,"FA1","principal",81129,"[76559,77332,77567,78131,78446,78695,79261,79594,79782]","[""P"",""R"",""I"",""N"",""C"",""I"",""P"",""A"",""L""]"," Enter a word to begin!",14,"[80,82,73,78,67,73,80,65,76]",1641483203065,"carver_neutralcue"
"990","1016",28,1641483288098,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 15, ""word_submit_time"": 85033, ""word"": ""office"", ""key_ids"": [""O"", ""F"", ""F"", ""I"", ""C"", ""E""], ""key_codes"": [79, 70, 70, 73, 67, 69], ""key_onsets"": [83013, 83393, 83550, 83728, 84030, 84307]}","intact",1,"FA1","office",85033,"[83013,83393,83550,83728,84030,84307]","[""O"",""F"",""F"",""I"",""C"",""E""]"," Enter a word to begin!",15,"[79,70,70,73,67,69]",1641483203065,"carver_neutralcue"
"991","1016",29,1641483291922,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 16, ""word_submit_time"": 88857, ""word"": ""chair"", ""key_ids"": [""C"", ""H"", ""A"", ""I"", ""R""], ""key_codes"": [67, 72, 65, 73, 82], ""key_onsets"": [86857, 87069, 87378, 87653, 87990]}","intact",1,"FA1","chair",88857,"[86857,87069,87378,87653,87990]","[""C"",""H"",""A"",""I"",""R""]"," Enter a word to begin!",16,"[67,72,65,73,82]",1641483203065,"carver_neutralcue"
"992","1016",30,1641483295172,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 17, ""word_submit_time"": 92107, ""word"": ""ring"", ""key_ids"": [""R"", ""I"", ""N"", ""G""], ""key_codes"": [82, 73, 78, 71], ""key_onsets"": [90194, 90407, 90656, 90937]}","intact",1,"FA1","ring",92107,"[90194,90407,90656,90937]","[""R"",""I"",""N"",""G""]"," Enter a word to begin!",17,"[82,73,78,71]",1641483203065,"carver_neutralcue"
"993","1016",31,1641483300043,"{""phase"": ""fa1"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""fa_start_time"": 1641483203065, ""word_count"": 18, ""word_submit_time"": 96978, ""word"": ""bell"", ""key_ids"": [""B"", ""A"", ""\b"", ""E"", ""L"", ""L""], ""key_codes"": [66, 65, 8, 69, 76, 76], ""key_onsets"": [94346, 94579, 95322, 95697, 95995, 96145]}","intact",1,"FA1","bell",96978,"[94346,94579,95322,95697,95995,96145]","[""B"",""A"",""\b"",""E"",""L"",""L""]"," Enter a word to begin!",18,"[66,65,8,69,76,76]",1641483203065,"carver_neutralcue"
